664070838,934
1250442005,1519
1064265473,207
696933920,378
1894369629,1653
953082513,803
504053874,1050
910599202,1119
14183023,2786
252480153,2973
443384617,2474
1514476350,2821
20853837,3195
1371957475,3723
1333810223,3974
1333810223,3982
1333810223,3970
1333810223,3980
1333810223,3982
1908043086,4479
1908043086,4485
1876682596,4572
1908043086,4479
1908043086,4479
806511723,1348
627318073,4026
1583353301,4822
2067180044,5030
1522095831,5183
417301556,5234
417301556,5239
1400856767,5246
417301556,5241
417301556,5242
1466785259,5324
1478797373,5365
1478797373,5358
1478797373,5361
1478797373,5362
1478797373,5358
891786282,5428
891786282,5430
891786282,5438
891786282,5442
171493374,5428
171493374,5423
171493374,5438
171493374,5428
1101048445,5458
769432223,5507
1371957475,5728
1042786867,5647
1371957475,5740
1371957475,5743
1371957475,5746
580673921,5815
580673921,5814
2067180044,5846
580673921,5830
2067180044,5843
2067180044,5858
2067180044,5847
580673921,5818
1187903677,5802
580673921,5838
1183231938,5887
1187903677,5810
664070838,5867
664070838,5868
259564670,555
1187903677,5790
1187903677,5798
1400856767,6011
1707582034,6008
1400856767,5997
1707582034,6009
1707582034,6001
1400856767,5993
1707582034,6009
1400856767,6004
1707582034,6019
1262854901,6169
1262854901,6188
1682681674,433
303240439,6227
303240439,6222
1262854901,6169
303240439,6226
303240439,6228
37926966,6304
37926966,6311
37926966,6306
37926966,6304
1262854901,6180
1262854901,6173
20853837,6305
20853837,6304
20853837,6319
20853837,6320
2102368942,6492
2102368942,6495
2102368942,6497
2102368942,6501
37926966,6304
769432223,6490
769432223,6509
538185145,6691
538185145,6700
538185145,6690
769432223,6510
538185145,6689
891786282,6792
538185145,6711
303240439,6833
760357227,6994
760357227,6994
760357227,6994
760357227,7005
760357227,7006
171493374,7030
1664576493,7024
1664576493,7027
417301556,7109
1946988038,7000
1946988038,7000
1664576493,7024
1963862935,6985
1946988038,7006
1095088856,7128
664070838,5867
1014486152,7148
1664576493,7049
1944702768,7264
1944702768,7264
1944702768,7270
1293241549,7233
1944702768,7273
1095088856,7169
1944702768,7282
1101048445,7251
1101048445,7252
1101048445,7259
1908043086,4492
1095088856,7136
1187903677,7282
1095088856,7166
1623009085,7397
121167003,7360
121167003,7342
121167003,7351
121167003,7345
1946988038,7000
1664576493,7398
1101048445,7260
42544488,7471
121167003,7390
1293241549,7518
1565740893,7546
1565740893,7547
1565740893,7552
1293241549,7518
1565740893,7549
1565740893,7559
1293241549,7538
1293241549,7520
775514090,7609
775514090,7612
775514090,7616
775514090,7625
914507705,7586
914507705,7587
914507705,7577
914507705,7589
1466785259,7669
1466785259,7671
1466785259,7667
1466785259,7671
775514090,7679
914507705,7586
1042786867,7669
1042786867,7688
1042786867,7654
783191662,219
1014486152,7725
1183231938,7799
1014486152,7725
1014486152,7726
1183231938,7795
1183231938,7798
1014486152,7734
2102368942,7867
1042786867,7650
252277567,7877
252277567,7870
124888672,7969
1183231938,7799
1646371921,7949
1646371921,7950
1646371921,7954
1646371921,7959
1646371921,7964
707157673,1678
1450652220,8046
1450652220,8049
1450652220,8051
252277567,7870
252277567,7870
445918232,8030
1450652220,8047
445918232,8019
252277567,7878
712974096,8021
1450652220,8051
445918232,8027
445918232,8018
712974096,8081
1813666644,8208
1813666644,8209
1813666644,8215
1813666644,8214
1583353301,8299
1813666644,8227
1583353301,8303
1583353301,8310
1583353301,8307
1436633036,8301
1436633036,8293
1436633036,8306
1436633036,8299
1514476350,8396
1514476350,8398
1514476350,8398
1514476350,8405
1611241809,8385
1436633036,8340
1611241809,8391
1611241809,8401
1611241809,8391
1611241809,8397
238357312,8584
238357312,8589
443384617,8627
443384617,8629
443384617,8627
14183023,8616
14183023,8631
1064265473,8779
1064265473,8779
1064265473,8779
778731861,8774
1064265473,8789
778731861,8774
778731861,8780
778731861,8782
443384617,8627
14183023,8643
778731861,8786
14183023,8621
238357312,8579
238357312,8578
238357312,8586
953082513,8843
1250442005,8907
1250442005,8909
1250442005,8910
1250442005,8916
953082513,8850
953082513,8859
712974096,8017
953082513,8959
1754444726,2723
477533894,9219
1522095831,9188
1522095831,9192
477533894,9211
477533894,9212
477533894,9212
1963862935,9225
1522095831,9190
477533894,9226
1963862935,9225
1963862935,9260
1665197552,9308
656479172,9347
656479172,9348
656479172,9355
656479172,9353
806511723,9340
806511723,9341
1397381784,9347
656479172,9363
1665197552,9308
1665197552,9308
1397381784,9347
806511723,9343
1665197552,9308
1397381784,9354
1397381784,9355
806511723,9350
252480153,9273
1665197552,9318
1397381784,9350
252480153,9310
1522095831,9199
